Cement__sq,Blast Furnace Slag__sq,Fly Ash__sq,Water__sq,Superplasticizer__sq,Coarse Aggregate__sq,Fine Aggregate__sq,Age__log,PC1,PC2,PC3,PC4,PC5,PC6,Strength
0.055723586537588674,0.019698368728839642,0.0,0.5569029497067981,1.0386322051301158,0.006756346922590138,1.2636304363269277,1.411484609948449,-2.132897324050891,1.4626010411589354,-1.6545956103651946,-0.14601844833354927,1.185455040605173,-0.029699723110019078,27.63
0.055723586537588674,0.019698368728839642,0.0,0.5569029497067981,1.0386322051301158,0.006756346922590138,1.2636304363269277,2.064017071354204,-4.452110767027627,4.1005460583243245,-2.829003811253997,-0.7188610327807112,0.7895361814389651,-0.1926845374495892,29.79
0.07391633264413376,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,0.23942870041284803,1.411484609948449,-2.2899655843803677,1.5397856467284505,-0.9494879601508368,-0.3592001992154991,0.9498876608221735,-0.058477778155358165,34.49
0.07391633264413376,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,0.23942870041284803,2.064017071354204,-4.609179027357104,4.17773066389384,-2.123896161039639,-0.9320427836626611,0.5539688016559655,-0.22146259249492828,36.15
0.07391633264413376,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,0.23942870041284803,0.0,-0.07104245245127426,-0.9840860723973538,0.17413502124007146,0.18887081401232608,1.3286857044568696,0.09745904421277107,12.54
0.07391633264413376,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,0.23942870041284803,0.0,-0.3844496744751575,-0.6276070160236527,0.015431210309152203,0.11145965395189879,1.2751831559208957,0.07543406930201836,27.53
0.07391633264413376,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,0.23942870041284803,0.8177099032017076,-1.161699585094388,0.2564610437831264,-0.37815424079952753,-0.0805200229979609,1.14249683555168,0.020812131523351617,32.92
0.16692481422367803,0.019698368728839642,0.0,0.2620930198942717,1.0386322051301158,0.006756346922590138,1.9542583098851065,0.0,0.27113172244834066,-0.9203770610208989,-0.8228802307932016,0.34857365856962147,1.6507450031223094,0.02552282610227709,9.99
0.5678769708199596,0.019698368728839642,0.0,0.00945822918325604,1.0386322051301158,3.769535423389288,0.8101198717962403,0.0,0.3709425651805569,-1.4810262891406751,-1.0811011624792342,-1.61739017610773,0.9597105438030018,-0.20393555929821586,7.84
0.5678769708199596,0.019698368728839642,0.0,0.00945822918325604,1.0386322051301158,3.769535423389288,0.8101198717962403,0.0,0.10768049868049503,-1.1815838817867663,-1.2144123636612063,-1.682415550558489,0.9147684030327836,-0.22243653822324813,12.25
0.26418017079855605,0.019698368728839642,0.0,0.0025393142737673525,1.0386322051301158,3.1928309219167406,0.5635537978145416,0.0,0.27557493720198756,-1.4185522994051885,-0.8036245417566742,-1.5128497629266575,0.9726170427606782,-0.17306308440474488,11.17
0.26418017079855605,0.019698368728839642,0.0,0.0025393142737673525,1.0386322051301158,3.1928309219167406,0.5635537978145416,0.0,0.012312870701925693,-1.1191098920512796,-0.9369357429386463,-1.5778751373774165,0.92767490199046,-0.19156406332977716,17.34
0.19747489730825374,0.019698368728839642,0.0,0.008134929894098872,1.0386322051301158,1.304965047478646,0.016473871094931525,0.0,-0.09013932522925593,-1.1529024980561913,0.32127298687767014,-1.0922094899689727,1.0068905151150636,-0.0617248421109508,17.54
0.19747489730825374,0.019698368728839642,0.0,0.008134929894098872,1.0386322051301158,1.304965047478646,0.016473871094931525,0.0,-0.3534013917293178,-0.8534600907022823,0.18796178569569802,-1.1572348644197317,0.9619483743448454,-0.08022582103598308,30.57
0.0012111487343425865,0.019698368728839642,0.0,0.0018776646291887675,1.0386322051301158,2.1450533176887863,0.19318344839207505,0.0,0.0807182644083332,-1.2929697030864769,-0.24124460475083245,-1.2936961153780109,0.9914751539990284,-0.10977571569900497,14.2
0.0012111487343425865,0.019698368728839642,0.0,0.0018776646291887675,1.0386322051301158,2.1450533176887863,0.19318344839207505,0.0,-0.18254380209172869,-0.9935272957325679,-0.37455580593280463,-1.3587214898287698,0.9465330132288102,-0.12827669462403726,24.5
0.04193892669153258,0.019698368728839642,0.0,0.008134929894098872,1.0386322051301158,1.68228778829409,0.07712560383632013,0.0,-0.018770780406751824,-1.2298610965032515,0.04365871153244931,-1.1790828810104363,0.9974267662797025,-0.0773608218867361,15.58
0.04193892669153258,0.019698368728839642,0.0,0.008134929894098872,1.0386322051301158,1.68228778829409,0.07712560383632013,0.0,-0.2820328469068137,-0.9304186891493426,-0.08965248964952283,-1.2441082554611953,0.9524846255094843,-0.09586180081176839,26.85
0.8529714165202895,0.019698368728839642,0.0,0.03382564059831787,1.0386322051301158,0.6725661112863217,0.033425065923110946,0.0,-0.2849959980229103,-1.0273199017374794,0.8836529238835119,-0.873055842420326,1.025748626353414,0.0015625265947890536,26.06
0.8529714165202895,0.019698368728839642,0.0,0.03382564059831787,1.0386322051301158,0.6725661112863217,0.033425065923110946,0.0,-0.5482580645229722,-0.7278774943835705,0.7503417227015398,-0.9380812168710848,0.9808064855831957,-0.016938452330243225,38.21
1.3529319651156042,0.019698368728839642,0.0,0.05325908603762677,1.0386322051301158,0.4257974892701535,0.11877442437769191,0.0,-0.6477471093380573,-0.6647688878003452,1.0352450389848216,-0.8234679825035103,0.9867580978638697,0.015476441482025717,43.7
1.3529319651156042,0.019698368728839642,0.0,0.05325908603762677,1.0386322051301158,0.4257974892701535,0.11877442437769191,0.0,-0.38448504283799545,-0.9642112951542541,1.1685562401667937,-0.7584426080527514,1.0317002386340879,0.03397742040705799,30.14
0.07529156343668375,0.019698368728839642,0.0,1.2459422411594593e-05,1.0386322051301158,2.622066938832781,0.3467923517536187,0.0,0.17608589238690256,-1.3554436928219633,-0.5187212254733924,-1.3982365285590832,0.9785686550413522,-0.14064819059247594,12.73
0.07529156343668375,0.019698368728839642,0.0,1.2459422411594593e-05,1.0386322051301158,2.622066938832781,0.3467923517536187,0.0,-0.08717617411315934,-1.0560012854680543,-0.6520324266553645,-1.4632619030098422,0.933626514271134,-0.1591491695175082,20.87
0.46781906058450606,0.019698368728839642,0.0,0.03382564059831787,1.0386322051301158,0.9501979717732141,0.0011196280443445134,0.0,-0.2136274532004063,-1.1042785001845397,0.606038648538291,-0.9599292334617893,1.016284877518053,-0.014073453180996183,20.28
0.46781906058450606,0.019698368728839642,0.0,0.03382564059831787,1.0386322051301158,0.9501979717732141,0.0011196280443445134,0.0,-0.47688951970046817,-0.8048360928306307,0.4727274473563189,-1.0249546079125482,0.971342736747835,-0.032574432106028464,34.29
0.5184479656188593,4.008425484764543,0.0,1.0080146066791653,1.0386322051301158,0.020019671325073506,3.1543372324852497,0.0,-1.1801508522540622,-2.0612332598031973,0.41925068060504284,0.8804331179021008,-1.232808674720492,-1.036792053936013,19.54
0.07424336121059207,1.0612614342874735,0.0,1.0080146066791653,1.0386322051301158,0.0017261335715327785,0.9568568677599717,0.8177099032017076,-1.9426993150972858,-0.5258680151688894,-0.14013170353438512,0.23492813332930423,-0.40161797180941516,-0.5109620503785898,47.71
1.358794791125949,2.297617728531856,0.0,0.21630721410616524,1.0386322051301158,0.25241600956988053,0.011224538047397769,0.8177099032017076,-1.191634105755198,-0.2764345095188399,-1.310181568616016,0.8340665885653191,-0.1930142850882575,-1.0850440384735416,43.38
1.7322166285445204,1.8154016620498614,0.0,1.0080146066791653,1.0386322051301158,0.0011032424670611768,0.09064437440907883,0.0,-0.8330305033520815,-1.5704834068716937,-0.8905838019043814,0.7719502684427791,-0.331491285000081,-0.7194762960249979,29.89
1.1486559069959452,2.609641859033548,0.0,1.0080146066791653,1.0386322051301158,0.0002485923846797513,0.9937321680163874,0.0,-0.8058422003196151,-2.0505730159505773,-0.21629726515600528,0.7790617685044996,-0.7340250126956653,-0.8307782398378306,6.9
2.23607600852879,1.3229035395506312,0.0,1.0080146066791653,1.0386322051301158,0.043480073331901264,0.11641391500104999,0.8177099032017076,-1.348074353635029,-0.5291042926206747,-1.7099651069105382,0.7624598614943321,-0.03030333673504823,-0.6816898754732585,33.19
0.8242334933655341,0.5184,0.0,1.0080146066791653,1.0386322051301158,0.038270621399057556,0.115566091649754,0.0,-0.29662410941650386,-1.5625366978334538,-0.687885384243231,0.833888061591379,0.527825276186268,-0.3121445222777607,4.9
2.865486790358252,0.8711111111111112,0.0,0.21630721410616524,1.0386322051301158,1.2685179293706481,4.4412559114264685,0.0,0.7145246405415537,-1.000106998702412,-2.052005836111954,1.7422459515257227,1.3536902751712951,-0.740210678136355,4.57
2.865486790358252,0.8711111111111112,0.0,0.21630721410616524,1.0386322051301158,1.2685179293706481,4.4412559114264685,0.8177099032017076,-0.3761324921015601,0.2404401174780682,-2.604295098151553,1.4728551145154356,1.1675014062661055,-0.8168575908257745,25.46
2.23607600852879,1.3229035395506312,0.0,1.0080146066791653,1.0386322051301158,0.043480073331901264,0.11641391500104999,0.0,-0.5708244430157986,-1.4131723524274538,-1.3163796558018583,0.9544395384441918,0.10238298363416741,-0.6270679376945918,24.29
1.1486559069959452,2.609641859033548,0.0,1.0080146066791653,1.0386322051301158,0.0002485923846797513,0.9937321680163874,0.0,-1.1192494223434983,-1.694093959576876,-0.37500107608692457,0.7016506084440723,-0.7875275612316394,-0.8528032147485833,33.95
0.5678769708199596,0.6288211757463835,0.0,0.21630721410616524,1.0386322051301158,0.013389020911870993,0.1739905397515184,0.0,-0.01180100594495335,-1.3621612672145371,-0.6123923442473869,0.5639091422951651,0.5664094116285181,-0.5497309667148509,11.41
2.6647226291742916,0.9985969836872884,0.0,1.0080146066791653,1.0386322051301158,0.21745272821876133,0.9022239946562897,0.0,-0.3237764078054774,-1.233667054051748,-1.6844939539370154,1.2103697951311767,0.5225035590157763,-0.5615106666600302,20.59
0.0653228537458122,1.6582209910741768,0.0,1.0080146066791653,1.0386322051301158,0.013389020911870993,3.1102791717360505,0.0,-1.2401242868101103,-1.7151903391480805,1.191963468912464,0.5491170242825311,-0.6060408025259121,-0.5517705318159734,25.89
2.6647226291742916,0.9985969836872884,0.0,1.0080146066791653,1.0386322051301158,0.21745272821876133,0.9022239946562897,0.8177099032017076,-1.101026318424708,-0.34959899424496904,-2.0780794050456954,1.018390118181317,0.3898172386465606,-0.616132604438697,29.23
2.4292452684844092,1.152797783933518,0.0,0.21630721410616524,1.0386322051301158,0.6928790589321271,2.201758640429416,0.8177099032017076,-0.6290886062248742,0.04816729510864563,-2.235123723198463,1.182460727467357,0.7367380291571201,-0.8751543859086849,31.02
1.7322166285445204,1.8154016620498614,0.0,1.0080146066791653,1.0386322051301158,0.0011032424670611768,0.09064437440907883,0.0,-0.5697684368520196,-1.8699258142256026,-0.7572726007224092,0.836975642893538,-0.28654914422986283,-0.7009753170999655,10.39
1.358794791125949,2.297617728531856,0.0,0.21630721410616524,1.0386322051301158,0.25241600956988053,0.011224538047397769,0.0,-0.4143841951359675,-1.160502569325619,-0.9165961175073364,1.0260462655151787,-0.060327964719041845,-1.0304221006948748,33.66
1.9479265545200013,1.595567867036011,0.0,0.21630721410616524,1.0386322051301158,0.3666665859118157,0.6853750362792523,0.0,-0.11885436710972122,-1.0139583060716637,-1.427633829825314,1.146840162705998,0.41813765052838575,-0.9081762732028926,27.87
0.07424336121059207,1.0612614342874735,0.0,1.0080146066791653,1.0386322051301158,0.0017261335715327785,0.9568568677599717,0.0,-0.9021873379779933,-1.7093784823295772,0.38676494875626677,0.49193318472992287,-0.22398951066998132,-0.4378391336748907,19.35
1.0248220768382608,0.45385041551246535,0.0,0.21630721410616524,1.0386322051301158,0.12635499677172707,1.0960866642065166,0.0,0.2022309511596633,-1.1638916008335736,-1.1144652804305695,0.8185235460417933,0.9322201256975226,-0.5107594404695724,11.39
0.6893074371165017,3.5370390889504466,0.0,0.21630721410616524,1.0386322051301158,0.3301583372898759,0.4961172260169106,0.0,-0.4368199918853427,-1.616900797216595,-0.1039698501203117,1.138402765990717,-0.5241881499492599,-1.1961382394486058,12.79
0.6893074371165017,3.5370390889504466,0.0,0.21630721410616524,1.0386322051301158,0.3301583372898759,0.4961172260169106,0.0,-0.750227213909226,-1.260421740842894,-0.26267366105123097,1.0609916059302895,-0.5776906984852339,-1.2181632143593586,39.32
1.4496356940280808,0.3311295783317944,0.0,0.21630721410616524,1.0386322051301158,1.2396485085064948,4.499152089939757,0.0,0.6871884280169557,-0.8250681449603936,-1.6684676987948135,1.5769040250726074,1.6725706930014432,-0.4978508279046058,4.78
0.008061530828171896,1.45689135118498,0.0,0.21630721410616524,1.0386322051301158,0.2983738955679717,0.4667566913439094,0.0,-0.49007929032436337,-1.2895370631194125,0.6197386059936776,0.823259239892365,0.0726614847596127,-0.7396994987423594,16.11
0.0653228537458122,1.6582209910741768,0.0,1.0080146066791653,1.0386322051301158,0.013389020911870993,3.1102791717360505,0.0,-1.5033863533101723,-1.4157479317941717,1.058652267730492,0.4840916498317721,-0.6509829432961303,-0.5702715107410057,43.38
0.16692481422367803,0.9242967066789781,0.0,0.21630721410616524,1.0386322051301158,0.0005245526126139937,0.0862032045282876,0.0,-0.36059427294758595,-1.405150346676547,-0.03883393963956343,0.4039883205782683,0.16086706581070323,-0.6186365812323693,20.42
1.0248220768382608,0.45385041551246535,0.0,0.21630721410616524,1.0386322051301158,0.12635499677172707,1.0960866642065166,0.0,0.25237610668348465,-1.2209282498533658,-1.0890726706816225,0.8309093316514617,0.9407805334632784,-0.507235444483852,6.94
0.4077744443657764,0.7245892274546015,0.0,1.0080146066791653,1.0386322051301158,0.0001585366362011265,0.07975060334099657,0.0,-0.6078621024615273,-1.6280751116341123,-0.22574452431885253,0.6053666372918635,0.15504968145363768,-0.3650773859696576,15.03
0.16692481422367803,0.9242967066789781,0.0,0.21630721410616524,1.0386322051301158,0.0005245526126139937,0.0862032045282876,0.0,-0.3104491174237646,-1.4621869956963391,-0.013441329890616317,0.41637410618793663,0.16942747357645907,-0.6151125852466489,13.57
0.8242334933655341,0.5184,0.0,1.0080146066791653,1.0386322051301158,0.038270621399057556,0.115566091649754,0.8177099032017076,-1.3872812420596177,-0.3219895816529736,-1.24017464628283,0.564497224581092,0.34163640728107825,-0.3887914349671801,32.53
1.1486559069959452,2.609641859033548,0.0,1.0080146066791653,1.0386322051301158,0.0002485923846797513,0.9937321680163874,0.0,-0.8559873558434364,-1.9935363669307848,-0.2416898749049524,0.7666759828948312,-0.7425854204614212,-0.834302235823551,15.75
2.865486790358252,0.8711111111111112,0.0,0.21630721410616524,1.0386322051301158,1.2685179293706481,4.4412559114264685,0.0,0.6643794850177324,-0.9430703496826197,-2.077398445860901,1.7298601659160542,1.3451298674055394,-0.7437346741220754,7.68
0.008061530828171896,1.45689135118498,0.0,0.21630721410616524,1.0386322051301158,0.2983738955679717,0.4667566913439094,0.0,-0.8034865123482466,-0.9330580067457113,0.46103479506275835,0.7458480798319378,0.01915893622363865,-0.7617244736531121,38.8
0.4077744443657764,0.7245892274546015,0.0,1.0080146066791653,1.0386322051301158,0.0001585366362011265,0.07975060334099657,0.0,-0.8711241689615892,-1.3286327042802035,-0.3590557255008247,0.5403412628411045,0.11010754068341949,-0.3835783648946899,33.0
2.865486790358252,0.8711111111111112,0.0,0.21630721410616524,1.0386322051301158,1.2685179293706481,4.4412559114264685,0.0,0.40111741851767047,-0.6436279423287108,-2.2107096470428735,1.6648347914652952,1.3001877266353212,-0.7622356530471077,17.28
1.0248220768382608,0.45385041551246535,0.0,0.21630721410616524,1.0386322051301158,0.12635499677172707,1.0960866642065166,0.0,-0.06103111534039859,-0.8644491934796646,-1.2477764816125416,0.7534981715910345,0.8872779849273044,-0.5292604193946048,24.28
0.8242334933655341,0.5184,0.0,1.0080146066791653,1.0386322051301158,0.038270621399057556,0.115566091649754,0.0,-0.6100313314403871,-1.2060576414597526,-0.8465891951741502,0.7564769015309517,0.4743227276502939,-0.33416949718851335,24.05
1.9479265545200013,1.595567867036011,0.0,0.21630721410616524,1.0386322051301158,0.3666665859118157,0.6853750362792523,0.8177099032017076,-0.8961042777289517,-0.1298902462648847,-1.8212192809339938,0.9548604857561385,0.2854513301591701,-0.9627982109815594,36.59
