X1__sq,X2__sq,X3__sq,X4__sq,X5__sq,X6__sq,X7__sq,X8__sq,Y1__sq,PC1,PC2,PC3,PC4,Y2
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,2.034655904621719,-2.2635859838595973,-2.2275438481837764,-1.121423647021375,-1.3760697189454307,36.15
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,1.019317251398925,1.8310914026535534,1.38041161930229,-1.6242650425672733,1.3067172172509347,14.48
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,1.1113590135242608,1.8530899560012348,1.3920892996199958,-1.6005455876219936,0.41313098055887215,14.58
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,1.117636567857679,1.8549510869042627,1.3951524890484865,-1.5787565193696138,-0.48044581211719317,14.81
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,1.0394272061737315,1.8371542578017954,1.3898062945136955,-1.558851876222208,-1.374013385634785,14.03
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.9895206443887876,1.8596419066329808,0.7672745740464221,-1.556860268410481,1.3064007461542133,15.27
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,1.005357164904818,1.8639003497318007,0.7713632981045812,-1.5348413922184703,0.4128228291905294,14.71
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.9934679881129288,1.8614463186824028,0.7725805251996685,-1.5134659782574262,-0.48075193976782227,15.23
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.9895206443887876,1.8609101373896386,0.7746181799984905,-1.4919067179446774,-1.3743276081562688,14.97
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.9504793753258072,1.885331865098342,0.1536054390714946,-1.489709583201299,1.3060855097126098,15.14
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,1.019317251398925,1.9025357940544392,0.16323205012986347,-1.466449744135281,0.4125015215957846,14.97
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,1.0073455697729712,1.9000817630050413,0.16444927722495076,-1.445074330174237,-0.481073247362567,15.22
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.9504793753258072,1.8866000958549998,0.16094904502356305,-1.4247560327354956,-1.3746428445978724,14.6
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.8636664169121351,1.8990190334638581,-0.46588992088831793,-1.4237296182702186,1.3057760091991244,15.83
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.8840478902462328,1.9047158638801533,-0.4611858760523578,-1.4015728573144293,0.4121974176628692,16.03
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.8915182671193275,1.9070564572223396,-0.45791757969793356,-1.3797378274741234,-0.4813795998707199,15.8
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.8471674620754135,1.89597210226809,-0.4603922772696528,-1.3591897220957507,-1.3749503213936443,16.06
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.3055144925329624,1.752102513832188,-1.153397549199376,-1.3731251047144666,1.3055417214660683,20.13
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.2914378833076212,1.7462922457086814,-1.1536160705858245,-1.3520714218689058,0.41196852651038296,20.01
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.3022365782380254,1.751509613685818,-1.1491171326757978,-1.3299606225010427,-0.48160984016834857,20.19
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.28505295758830884,1.7442609582448358,-1.1499509748400476,-1.3090448244192607,-1.3751823605514626,20.29
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.7310370186134848,1.9336177650240354,-1.7004069332458522,-1.2910369034292717,1.305153406329248,15.19
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.6794443778492731,1.919177172995677,-1.7043173792991075,-1.2708105291663823,0.41158425880899013,14.61
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.9892763380758813,0.6519531148965838,1.9114490551155365,-1.7053563283892905,-1.2499406926725265,-0.48198803671660034,14.61
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.9892763380758813,0.700850166500662,1.9262556718758417,-1.6967552519605902,-1.2269106615461396,-1.3755709005458068,14.75
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.9729512320198508,-2.4587169275961185,1.2869734862269628,1.0466472215730722,1.3692149023028841,33.37
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.9729512320198508,-2.4582941840105663,1.2894213548776523,1.0682984050616733,0.4756387841993901,33.34
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,1.0184388005152962,-2.4688990765256573,1.2871517642318668,1.088892472027972,-0.4179321621810579,32.83
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,1.0264557596365613,-2.4703941826967384,1.2887792051788216,1.1103598091648683,-1.311507380854457,33.04
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,1.9701470430728254,-2.35712692618513,0.4515344274248055,1.0934013860960174,1.3690011372294937,39.28
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,2.190195481892261,-2.3936227904147755,0.4381890627786003,1.111513527314302,0.4754423331553278,36.38
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,2.023362324947612,-2.3653912253580347,0.45253313313344423,1.1358304829026222,-0.41814682668454334,35.92
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,1.830812478751394,-2.331406111031393,0.4693384865994923,1.160698977546057,-1.3117386848146997,40.99
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.901956063253538,-1.6392627741124408,0.8789569723667096,1.0423043424949656,1.3692411552830752,35.99
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.9985339107689057,-1.6628131524848093,0.8711494947207142,1.0616574465872572,0.4756762800557685,30.66
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.9399978820163691,-1.6480065357245042,0.8797505711494145,1.0846874777136442,-0.4179065837734379,31.7
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.7925451689115792,-1.609226797006278,0.8986069938747997,1.110015588236341,-1.3115006904788316,36.73
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.46936281764493026,-1.475040628972065,0.3231666353135348,1.1226945654549245,1.3688611639971595,31.71
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.5677377558057123,-1.5077007936884435,0.3114621260747993,1.1411743993766184,0.4753005610628038,29.13
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.5124032215524977,-1.489058477414871,0.3217040579109692,1.164572123206415,-0.4182841016265926,28.99
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.3951507276941751,-1.4464430391833774,0.34220133604382397,1.190267926432521,-1.3118800071921761,33.54
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,3.5804661226726093,-2.023283439300216,-0.5367140418405691,1.1348075493365055,1.3688151965015014,45.29
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,4.05265742987252,-2.0813551132919903,-0.5592892181537905,1.1508514190981112,0.47526651101590406,39.07
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,4.004915878727398,-2.075178820436537,-0.5543800663918967,1.1730541416418265,-0.418312305377875,38.35
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,3.682448133504543,-2.0349606944008354,-0.5349083228887105,1.1985201369283016,-1.3119070866558398,46.94
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,3.3517049907480945,-2.419879008558646,-2.0780953129412856,1.3460172956185283,1.3678184542489193,39.55
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,3.0642164682729702,-2.3806198074012612,-2.059033783289967,1.3713913677291514,0.47422412268600217,40.85
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,3.3263515238105508,-2.415677284313432,-2.0717638271583705,1.389641393711214,-0.4193353559607349,40.63
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,3.225900212457795,-2.4018295924314432,-2.0635729645815375,1.4125795016617488,-1.3129177700748937,39.48
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.5956103611352239,1.756616298489777,1.57166172405371,0.9158509973100343,1.3698392600708138,16.94
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.5819224638591225,1.752723880122904,1.5722636303709963,0.9370885265072997,0.4762651656850335,17.25
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.59867372449439,1.758420710539199,1.5769676752069566,0.959245287463089,-0.4173134258512218,17.03
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.5910300491025572,1.7564461419289596,1.5783900092279777,0.9806666630120592,-1.3108884196670971,17.25
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.5971410606144015,1.7928382014957391,0.9618063896127816,0.9839911568736457,1.3695191912537126,17.1
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.5834354837310006,1.788945783128866,0.9624082959300678,1.0052286860709112,0.4759450968679323,17.51
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.59867372449439,1.7941631511060026,0.9669072338400942,1.0273394854387743,-0.4176332698107992,17.12
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.58646741667719,1.7907501951782878,0.9677142470833141,1.048622976223966,-1.3112075890541033,17.47
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.5971410606144015,1.8281174087442686,0.3522393931565279,1.0520610738413516,1.3691994576616342,16.5
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.5683936830487167,1.8194303659858113,0.3507902302144772,1.072838987159355,0.4756276118510912,17.0
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.6110057539634978,1.8332780578677996,0.35898109279131013,1.0957770951098897,-0.4179548022630677,16.87
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.6110057539634978,1.8337008014533522,0.36142896144199965,1.1174282785984908,-1.311530920366562,17.2
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.49195170658666837,1.8293385536916658,-0.2725887468775607,1.116846037486351,1.3688958034437662,18.14
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.49195170658666837,1.8297612972772184,-0.2701408782268712,1.1384972209749522,0.47531968534027214,18.03
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.49195170658666837,1.830184040862771,-0.26769300957618175,1.1601484044635533,-0.41825643276322194,18.14
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.49195170658666837,1.8306067844483236,-0.2652451409254923,1.1817995879521546,-1.3118325508667161,17.95
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.07630182313108046,1.6589283745412333,-0.97014661455937,1.1651984332337195,1.3686725337293735,22.72
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.08531353640680686,1.6670225171533206,-0.9644170350937413,1.1875850021291399,0.47509281790549956,22.73
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.16000000000000003,1.365699102303523,0.07850760583054668,1.6616917114689722,-0.964430449554256,1.2086846465626266,-0.4184806019077096,22.72
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.08187521190407766,1.6649912296894753,-0.9607519393479644,1.230611599578785,-1.3120580691563462,22.53
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.16000000000000003,1.365699102303523,0.5116076453627725,1.9066094423369424,-1.4888512428269964,1.2536293336527293,1.3682531882542766,17.2
